#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
205,1883,Codeforces Round 905 (Div. 3),C,Raspberries,1000,38916,dp;math,https://codeforces.com/contest/1883/problem/C,div3
206,1703,Codeforces Round 806 (Div. 4),C,Cypher,800,38707,brute force;implementation;strings,https://codeforces.com/contest/1703/problem/C,div4
207,1385,Codeforces Round 656 (Div. 3),B,Restore the Permutation by Merger,800,38626,greedy,https://codeforces.com/contest/1385/problem/B,div3
208,1363,Codeforces Round 646 (Div. 2),A,Odd Selection,1200,38551,brute force;implementation;math,https://codeforces.com/contest/1363/problem/A,div2
209,1559,Codeforces Round 738 (Div. 2),A,Mocha and Math,900,38490,bitmasks;constructive algorithms;math,https://codeforces.com/contest/1559/problem/A,div2
210,2060,Codeforces Round 998 (Div. 3),A,Fibonacciness,800,38434,brute force,https://codeforces.com/contest/2060/problem/A,div3
211,1690,Codeforces Round 797 (Div. 3),D,Black and White Stripe,1000,38275,implementation;two pointers,https://codeforces.com/contest/1690/problem/D,div3
212,1369,Codeforces Round 652 (Div. 2),A,FashionabLee,800,38182,geometry;math,https://codeforces.com/contest/1369/problem/A,div2
213,1360,Codeforces Round 644 (Div. 3),D,Buying Shovels,1300,38008,math;number theory,https://codeforces.com/contest/1360/problem/D,div3
214,1660,Codeforces Round 780 (Div. 3),A,Vasya and Coins,800,37984,greedy;math,https://codeforces.com/contest/1660/problem/A,div3
215,1325,Codeforces Round 628 (Div. 2),B,CopyCopyCopyCopyCopy,800,37783,greedy;implementation,https://codeforces.com/contest/1325/problem/B,div2
216,1560,Codeforces Round 739 (Div. 3),B,Who's Opposite?,800,37560,math,https://codeforces.com/contest/1560/problem/B,div3
217,1353,Codeforces Round 642 (Div. 3),C,Board Moves,1000,37451,math,https://codeforces.com/contest/1353/problem/C,div3
218,894,Codeforces Round 447 (Div. 2),A,QAQ,800,37430,brute force;dp,https://codeforces.com/contest/894/problem/A,div2
219,2114,Codeforces Round 1027 (Div. 3),A,Square Year,800,37321,binary search;brute force;math,https://codeforces.com/contest/2114/problem/A,div3
220,1335,Codeforces Round 634 (Div. 3),C,Two Teams Composing,1100,37191,binary search;greedy;implementation;sortings,https://codeforces.com/contest/1335/problem/C,div3
221,1692,Codeforces Round 799 (Div. 4),C,Where's the Bishop?,800,37077,implementation,https://codeforces.com/contest/1692/problem/C,div4
222,2093,Codeforces Round 1016 (Div. 3),A,Ideal Generator,800,36950,math,https://codeforces.com/contest/2093/problem/A,div3
223,1702,Codeforces Round 805 (Div. 3),A,Round Down the Price,800,36811,constructive algorithms,https://codeforces.com/contest/1702/problem/A,div3
224,1845,Educational Codeforces Round 151 (Rated for Div. 2),A,Forbidden Integer,800,36634,constructive algorithms;implementation;math;number theory,https://codeforces.com/contest/1845/problem/A,div2
225,2123,Codeforces Round 1034 (Div. 3),A,Blackboard Game,800,36575,math,https://codeforces.com/contest/2123/problem/A,div3
226,2091,Codeforces Round 1013 (Div. 3),A,Olympiad Date,800,36416,greedy;strings,https://codeforces.com/contest/2091/problem/A,div3
227,1650,Codeforces Round 776 (Div. 3),A,Deletions of Two Adjacent Letters,800,36380,implementation;strings,https://codeforces.com/contest/1650/problem/A,div3
228,1974,Codeforces Round 946 (Div. 3),A,Phone Desktop,800,36129,greedy;math,https://codeforces.com/contest/1974/problem/A,div3
229,1831,Codeforces Round 875 (Div. 2),A,Twin Permutations,800,36090,constructive algorithms,https://codeforces.com/contest/1831/problem/A,div2
230,1875,Codeforces Round 901 (Div. 2),A,Jellyfish and Undertale,900,36016,brute force;greedy,https://codeforces.com/contest/1875/problem/A,div2
231,1537,Codeforces Round 726 (Div. 2),B,Bad Boy,900,36015,constructive algorithms;greedy;math,https://codeforces.com/contest/1537/problem/B,div2
232,1337,Codeforces Round 635 (Div. 2),B,Kana and Dragon Quest game,900,35955,greedy;implementation;math,https://codeforces.com/contest/1337/problem/B,div2
233,766,Codeforces Round 396 (Div. 2),B,Mahmoud and a Triangle,1000,35940,constructive algorithms;geometry;greedy;math;number theory;sortings,https://codeforces.com/contest/766/problem/B,div2
234,1855,Codeforces Round 889 (Div. 2),B,Longest Divisors Interval,900,35669,brute force;combinatorics;greedy;math;number theory,https://codeforces.com/contest/1855/problem/B,div2
235,1744,Codeforces Round  828 (Div. 3),C,Traffic Light,1000,35644,binary search;implementation;two pointers,https://codeforces.com/contest/1744/problem/C,div3
236,1473,Educational Codeforces Round 102 (Rated for Div. 2),A,Replacing Elements,800,35598,greedy;implementation;math;sortings,https://codeforces.com/contest/1473/problem/A,div2
237,1141,Codeforces Round 547 (Div. 3),A,Game 23,1000,35390,implementation;math,https://codeforces.com/contest/1141/problem/A,div3
238,709,AIM Tech Round 3 (Div. 2),A,Juicer,900,35389,implementation,https://codeforces.com/contest/709/problem/A,div2
239,822,Codeforces Round 422 (Div. 2),A,I'm bored with life,800,35214,implementation;math;number theory,https://codeforces.com/contest/822/problem/A,div2
240,1873,Codeforces Round 898 (Div. 4),E,Building an Aquarium,1100,35154,binary search;sortings,https://codeforces.com/contest/1873/problem/E,div4
241,1791,Codeforces Round 849 (Div. 4),E,Negatives and Positives,1100,35138,dp;greedy;sortings,https://codeforces.com/contest/1791/problem/E,div4
242,1675,Codeforces Round 787 (Div. 3),A,Food for Animals,800,35126,greedy;math,https://codeforces.com/contest/1675/problem/A,div3
243,1849,Educational Codeforces Round 152 (Rated for Div. 2),B,Monsters,1000,35119,greedy;math;sortings,https://codeforces.com/contest/1849/problem/B,div2
244,459,Codeforces Round 261 (Div. 2),A,Pashmak and Garden,1200,35078,implementation,https://codeforces.com/contest/459/problem/A,div2
245,139,Codeforces Beta Round 99 (Div. 2),A,Petr and Book,1000,35066,implementation,https://codeforces.com/contest/139/problem/A,div2
246,1303,Educational Codeforces Round 82 (Rated for Div. 2),A,Erasing Zeroes,800,35014,implementation;strings,https://codeforces.com/contest/1303/problem/A,div2
247,2121,Codeforces Round 1032 (Div. 3),A,Letter Home,800,34929,brute force;math,https://codeforces.com/contest/2121/problem/A,div3
248,1675,Codeforces Round 787 (Div. 3),B,Make It Increasing,900,34880,greedy;implementation,https://codeforces.com/contest/1675/problem/B,div3
249,1690,Codeforces Round 797 (Div. 3),A,Print a Pedestal (Codeforces logo?),800,34872,constructive algorithms;greedy,https://codeforces.com/contest/1690/problem/A,div3
250,1862,Codeforces Round 894 (Div. 3),A,Gift Carpet,800,34855,dp;greedy;implementation;strings,https://codeforces.com/contest/1862/problem/A,div3
251,1360,Codeforces Round 644 (Div. 3),C,Similar Pairs,1100,34850,constructive algorithms;graph matchings;greedy;sortings,https://codeforces.com/contest/1360/problem/C,div3
252,1633,Educational Codeforces Round 122 (Rated for Div. 2),A,Div. 7,800,34802,brute force,https://codeforces.com/contest/1633/problem/A,div2
253,2050,Codeforces Round 991 (Div. 3),A,Line Breaks,800,34800,implementation,https://codeforces.com/contest/2050/problem/A,div3
254,1800,Codeforces Round 855 (Div. 3),A,Is It a Cat?,800,34702,implementation;strings,https://codeforces.com/contest/1800/problem/A,div3
255,1462,Codeforces Round 690 (Div. 3),C,Unique Number,900,34684,brute force;greedy;math,https://codeforces.com/contest/1462/problem/C,div3
256,1716,Educational Codeforces Round 133 (Rated for Div. 2),A,2-3 Moves,800,34633,greedy;math,https://codeforces.com/contest/1716/problem/A,div2
257,1095,Codeforces Round 529 (Div. 3),A,Repeating Cipher,800,34613,implementation,https://codeforces.com/contest/1095/problem/A,div3
258,1474,Codeforces Round 696 (Div. 2),B,Different Divisors,1000,34604,binary search;constructive algorithms;greedy;math;number theory,https://codeforces.com/contest/1474/problem/B,div2
259,1834,Codeforces Round 879 (Div. 2),A,Unit Array,800,34566,greedy;math,https://codeforces.com/contest/1834/problem/A,div2
260,268,Codeforces Round 164 (Div. 2),B,Buttons,1000,34545,implementation;math,https://codeforces.com/contest/268/problem/B,div2
261,688,Codeforces Round 360 (Div. 2),B,Lovely Palindromes,1000,34544,constructive algorithms;math,https://codeforces.com/contest/688/problem/B,div2
262,567,Codeforces Round #Pi (Div. 2),A,Lineland Mail,900,34514,greedy;implementation,https://codeforces.com/contest/567/problem/A,div2
263,698,Codeforces Round 363 (Div. 1),A,Vacations,1400,34403,dp,https://codeforces.com/contest/698/problem/A,div1
264,1549,Codeforces Round 736 (Div. 2),A,Gregor and Cryptography,800,34391,math;number theory,https://codeforces.com/contest/1549/problem/A,div2
265,476,Codeforces Round 272 (Div. 2),B,Dreamoon and WiFi,1300,34377,bitmasks;brute force;combinatorics;dp;math;probabilities,https://codeforces.com/contest/476/problem/B,div2
266,1543,Codeforces Round 730 (Div. 2),A,Exciting Bets,900,34373,greedy;math;number theory,https://codeforces.com/contest/1543/problem/A,div2
267,540,Codeforces Round 301 (Div. 2),A,Combination Lock,800,34191,implementation,https://codeforces.com/contest/540/problem/A,div2
268,1526,Codeforces Round 723 (Div. 2),B,I Hate 1111,1400,34146,dp;math;number theory,https://codeforces.com/contest/1526/problem/B,div2
269,1931,Codeforces Round 925 (Div. 3),B,Make Equal,800,34120,greedy,https://codeforces.com/contest/1931/problem/B,div3
270,1857,Codeforces Round 891 (Div. 3),C,Assembly via Minimums,1200,34112,greedy;sortings,https://codeforces.com/contest/1857/problem/C,div3
271,1722,Codeforces Round 817 (Div. 4),C,Word Game,800,33799,data structures;implementation,https://codeforces.com/contest/1722/problem/C,div4
272,1182,Codeforces Round 566 (Div. 2),A,Filling Shapes,1000,33797,dp;math,https://codeforces.com/contest/1182/problem/A,div2
273,1806,Codeforces Round 858 (Div. 2),A,Walking Master,800,33705,geometry;greedy;math,https://codeforces.com/contest/1806/problem/A,div2
274,1593,Codeforces Round 748 (Div. 3),B,Make it Divisible by 25,900,33644,dfs and similar;dp;greedy;math;math,https://codeforces.com/contest/1593/problem/B,div3
275,2117,Codeforces Round 1029 (Div. 3),A,False Alarm,800,33621,greedy;implementation,https://codeforces.com/contest/2117/problem/A,div3
276,2037,Codeforces Round 988 (Div. 3),A,Twice,800,33557,implementation,https://codeforces.com/contest/2037/problem/A,div3
277,275,Codeforces Round 168 (Div. 2),A,Lights Out,900,33538,implementation,https://codeforces.com/contest/275/problem/A,div2
278,1618,Codeforces Round 760 (Div. 3),A,Polycarp and Sums of Subsequences,800,33426,math;sortings,https://codeforces.com/contest/1618/problem/A,div3
279,1354,Educational Codeforces Round 87 (Rated for Div. 2),B,Ternary String,1200,33414,binary search;dp;implementation;two pointers,https://codeforces.com/contest/1354/problem/B,div2
280,276,Codeforces Round 169 (Div. 2),C,Little Girl and Maximum Sum,1500,33399,data structures;greedy;implementation;sortings,https://codeforces.com/contest/276/problem/C,div2
281,1339,Codeforces Round 633 (Div. 2),A,Filling Diamonds,900,33392,brute force;dp;implementation;math,https://codeforces.com/contest/1339/problem/A,div2
282,1878,Codeforces Round 900 (Div. 3),B,Aleksa and Stack,800,33281,constructive algorithms;math,https://codeforces.com/contest/1878/problem/B,div3
283,1541,Codeforces Round 728 (Div. 2),B,Pleasant Pairs,1200,33244,brute force;implementation;math;number theory,https://codeforces.com/contest/1541/problem/B,div2
284,766,Codeforces Round 396 (Div. 2),A,Mahmoud and Longest Uncommon Subsequence,1000,33075,constructive algorithms;strings,https://codeforces.com/contest/766/problem/A,div2
285,2106,Codeforces Round 1020 (Div. 3),A,Dr. TC,800,33074,brute force;math,https://codeforces.com/contest/2106/problem/A,div3
286,2132,Codeforces Round 1043 (Div. 3),A,Homework,800,32993,brute force;implementation;strings,https://codeforces.com/contest/2132/problem/A,div3
287,1312,Educational Codeforces Round 83 (Rated for Div. 2),B,Bogosort,1000,32880,constructive algorithms;sortings,https://codeforces.com/contest/1312/problem/B,div2
288,1553,"Harbour.Space Scholarship Contest 2021-2022 (open for everyone, rated, Div. 1 + Div. 2)",A,Digits Sum,800,32818,math;number theory,https://codeforces.com/contest/1553/problem/A,div1
289,1380,Educational Codeforces Round 91 (Rated for Div. 2),A,Three Indices,900,32814,brute force;data structures,https://codeforces.com/contest/1380/problem/A,div2
290,1372,Codeforces Round 655 (Div. 2),A,Omkar and Completion,800,32755,constructive algorithms;implementation,https://codeforces.com/contest/1372/problem/A,div2
291,1611,Codeforces Round 756 (Div. 3),A,Make Even,800,32675,constructive algorithms;math,https://codeforces.com/contest/1611/problem/A,div3
292,2004,Educational Codeforces Round 169 (Rated for Div. 2),A,Closest Point,800,32673,implementation;math,https://codeforces.com/contest/2004/problem/A,div2
293,1538,Codeforces Round 725 (Div. 3),B,Friends and Candies,800,32670,greedy;math,https://codeforces.com/contest/1538/problem/B,div3
294,1676,Codeforces Round 790 (Div. 4),C,Most Similar Words,800,32667,brute force;greedy;implementation;implementation;math;strings,https://codeforces.com/contest/1676/problem/C,div4
295,34,Codeforces Beta Round 34 (Div. 2),A,Reconnaissance 2,800,32621,implementation,https://codeforces.com/contest/34/problem/A,div2
296,1421,Codeforces Round 676 (Div. 2),A,XORwice,800,32613,bitmasks;greedy;math,https://codeforces.com/contest/1421/problem/A,div2
297,1741,Codeforces Round 826 (Div. 3),A,Compare T-Shirt Sizes,800,32586,implementation;implementation;strings,https://codeforces.com/contest/1741/problem/A,div3
298,118,Codeforces Beta Round 89 (Div. 2),B,Present from Lena,1000,32574,constructive algorithms;implementation,https://codeforces.com/contest/118/problem/B,div2
299,1607,Codeforces Round 753 (Div. 3),B,Odd Grasshopper,900,32543,math,https://codeforces.com/contest/1607/problem/B,div3
300,1535,Educational Codeforces Round 110 (Rated for Div. 2),B,Array Reodering,900,32541,brute force;greedy;math;number theory;sortings,https://codeforces.com/contest/1535/problem/B,div2
301,2126,Codeforces Round 1037 (Div. 3),B,No Casino in the Mountains,800,32515,dp;greedy,https://codeforces.com/contest/2126/problem/B,div3
302,1805,Codeforces Round 862 (Div. 2),A,We Need the Zero,800,32506,bitmasks;brute force,https://codeforces.com/contest/1805/problem/A,div2
303,1519,Educational Codeforces Round 108 (Rated for Div. 2),B,The Cake Is a Lie,800,32408,dp;math,https://codeforces.com/contest/1519/problem/B,div2
304,1714,Codeforces Round 811 (Div. 3),C,Minimum  Varied Number,800,32374,greedy,https://codeforces.com/contest/1714/problem/C,div3
305,349,Codeforces Round 202 (Div. 2),A,Cinema Line,1100,32317,greedy;implementation,https://codeforces.com/contest/349/problem/A,div2
306,1914,Codeforces Round 916 (Div. 3),B,Preparing for the Contest,800,32309,constructive algorithms;math,https://codeforces.com/contest/1914/problem/B,div3
307,1490,Codeforces Round 702 (Div. 3),A,Dense Array,800,32234,greedy;math,https://codeforces.com/contest/1490/problem/A,div3
308,1993,Codeforces Round 963 (Div. 2),A,Question Marks,800,32159,greedy;implementation,https://codeforces.com/contest/1993/problem/A,div2
309,1372,Codeforces Round 655 (Div. 2),B,Omkar and Last Class of Math,1300,32151,greedy;math;number theory,https://codeforces.com/contest/1372/problem/B,div2
310,445,Codeforces Round 254 (Div. 2),A,DZY Loves Chessboard,1200,32120,dfs and similar;implementation,https://codeforces.com/contest/445/problem/A,div2
311,2131,Codeforces Round 1042 (Div. 3),A,Lever,800,32105,math,https://codeforces.com/contest/2131/problem/A,div3
312,1619,Codeforces Round 762 (Div. 3),B,Squares and Cubes,800,32096,implementation;math,https://codeforces.com/contest/1619/problem/B,div3
313,1714,Codeforces Round 811 (Div. 3),B,Remove Prefix,800,32085,data structures;greedy;implementation,https://codeforces.com/contest/1714/problem/B,div3
314,2001,Codeforces Round 967 (Div. 2),A,Make All Equal,800,32045,greedy;implementation,https://codeforces.com/contest/2001/problem/A,div2
315,1328,Codeforces Round 629 (Div. 3),C,Ternary XOR,1200,32030,greedy;implementation,https://codeforces.com/contest/1328/problem/C,div3
316,2055,Codeforces Round 996 (Div. 2),A,Two Frogs,800,31966,constructive algorithms;games;greedy;math,https://codeforces.com/contest/2055/problem/A,div2
